[Ep 4579] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4580] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4581] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4582] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4583] Threat: 0.00, Dist: 0.00, Survive: 26.50, HP: -5.00, End: -0.23, Final: 21.77, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4584] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4585] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4586] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4587] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4588] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4589] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4590] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4591] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4592] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4593] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4594] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4595] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4596] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -3.00, End: 2.00, Final: 29.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4597] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4598] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4599] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4600] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4601] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -2.00, End: 2.00, Final: 30.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4602] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4603] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4604] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4605] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4606] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4607] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4608] Threat: 0.00, Dist: 0.00, Survive: 13.50, HP: -5.00, End: -1.10, Final: 7.90, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4609] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4610] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4611] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4612] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -2.00, End: 2.00, Final: 30.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4613] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4614] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4615] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -2.00, End: 2.00, Final: 30.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4616] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4617] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4618] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4619] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4620] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4621] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4622] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4623] Threat: 0.00, Dist: 0.00, Survive: 17.66, HP: -5.00, End: -0.82, Final: 12.34, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4624] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4625] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4626] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4627] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -3.00, End: 2.00, Final: 29.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4628] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4629] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4630] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4631] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4632] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -4.00, End: 2.00, Final: 28.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4633] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -2.00, End: 2.00, Final: 30.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4634] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -2.00, End: 2.00, Final: 30.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4635] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4636] Threat: 0.00, Dist: 0.00, Survive: 25.66, HP: -5.00, End: -0.29, Final: 20.87, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4637] Threat: 0.00, Dist: 0.00, Survive: 8.63, HP: -5.00, End: -1.42, Final: 2.71, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4638] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4639] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4640] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4641] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4642] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4643] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4644] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4645] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4646] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -2.00, End: 2.00, Final: 30.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4647] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -2.00, End: 2.00, Final: 30.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4648] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4649] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4650] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4651] Threat: 0.00, Dist: 0.00, Survive: 14.84, HP: -5.00, End: -1.01, Final: 9.33, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4652] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -2.00, End: 2.00, Final: 30.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4653] Threat: 0.00, Dist: 0.00, Survive: 19.00, HP: -5.00, End: -0.73, Final: 13.77, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4654] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -4.00, End: 2.00, Final: 28.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4655] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4656] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4657] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4658] Threat: 0.00, Dist: 0.00, Survive: 13.67, HP: -5.00, End: -1.09, Final: 8.08, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4659] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4660] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4661] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4662] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4663] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4664] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4665] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -3.00, End: 2.00, Final: 29.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4666] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4667] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4668] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4669] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4670] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4671] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4672] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -3.00, End: 2.00, Final: 29.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4673] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4674] Threat: 0.00, Dist: 0.00, Survive: 4.33, HP: -5.00, End: -1.71, Final: -1.88, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4675] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4676] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4677] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4678] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4679] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4680] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4681] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4682] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4683] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4684] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4685] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4686] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4687] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4688] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4689] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4690] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4691] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -4.00, End: 2.00, Final: 28.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4692] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -2.00, End: 2.00, Final: 30.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4693] Threat: 0.00, Dist: 0.00, Survive: 29.43, HP: -5.00, End: -0.04, Final: 24.89, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4694] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4695] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4696] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4697] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4698] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4699] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4700] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4701] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4702] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4703] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4704] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4705] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4706] Threat: 0.00, Dist: 0.00, Survive: 6.00, HP: -5.00, End: -1.60, Final: -0.10, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4707] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4708] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4709] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -4.00, End: 2.00, Final: 28.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4710] Threat: 0.00, Dist: 0.00, Survive: 22.24, HP: -5.00, End: -0.52, Final: 17.22, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4711] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4712] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -4.00, End: 2.00, Final: 28.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4713] Threat: 0.00, Dist: 0.00, Survive: 12.02, HP: -5.00, End: -1.20, Final: 6.32, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4714] Threat: 0.00, Dist: 0.00, Survive: 10.33, HP: -5.00, End: -1.31, Final: 4.52, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4715] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4716] Threat: 0.00, Dist: 0.00, Survive: 25.10, HP: -5.00, End: -0.33, Final: 20.27, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4717] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -2.00, End: 2.00, Final: 30.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4718] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4719] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4720] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4721] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4722] Threat: 0.00, Dist: 0.00, Survive: 17.91, HP: -5.00, End: -0.81, Final: 12.60, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4723] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4724] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4725] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4726] Threat: 0.00, Dist: 0.00, Survive: 27.50, HP: -5.00, End: -0.17, Final: 22.83, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4727] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4728] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4729] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4730] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4731] Threat: 0.00, Dist: 0.00, Survive: 26.48, HP: -5.00, End: -0.23, Final: 21.75, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4732] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4733] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4734] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -4.00, End: 2.00, Final: 28.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4735] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: -1.00, End: 2.00, Final: 31.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4736] Threat: 0.00, Dist: 0.00, Survive: 30.00, HP: 0.00, End: 2.00, Final: 32.50, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
[Ep 4737] Threat: 0.00, Dist: 0.00, Survive: 18.00, HP: -5.00, End: -0.80, Final: 12.70, skullSpeed: 24, spawnInterval: 3, maxSkulls: 3
