[Ep 2452] Threat: -2.95, Dist: -6.76, Survive: 15.00, HP: -2.00, End: 2.00, Final: 5.79, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2453] Threat: -3.31, Dist: -8.37, Survive: 8.94, HP: -5.00, End: -0.81, Final: -8.06, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2454] Threat: -2.95, Dist: -8.33, Survive: 5.92, HP: -5.00, End: -1.21, Final: -11.07, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2455] Threat: -2.51, Dist: -6.17, Survive: 15.00, HP: -2.00, End: 2.00, Final: 6.82, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2456] Threat: -3.14, Dist: -6.56, Survive: 14.08, HP: -5.00, End: -0.12, Final: -0.24, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2457] Threat: -3.54, Dist: -5.11, Survive: 4.45, HP: -5.00, End: -1.41, Final: -10.11, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2458] Threat: -2.81, Dist: -9.13, Survive: 15.00, HP: -4.00, End: 2.00, Final: 1.57, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2459] Threat: -2.53, Dist: -4.45, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.52, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2460] Threat: -3.05, Dist: -4.36, Survive: 6.31, HP: -5.00, End: -1.16, Final: -6.77, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2461] Threat: -2.68, Dist: -6.39, Survive: 10.69, HP: -5.00, End: -0.58, Final: -3.46, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2462] Threat: -3.54, Dist: -7.92, Survive: 9.82, HP: -5.00, End: -0.69, Final: -6.83, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2463] Threat: -2.41, Dist: -5.98, Survive: 15.00, HP: -2.00, End: 2.00, Final: 7.11, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2464] Threat: -3.21, Dist: -8.55, Survive: 7.92, HP: -5.00, End: -0.94, Final: -9.29, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2465] Threat: -3.48, Dist: -6.27, Survive: 14.08, HP: -5.00, End: -0.12, Final: -0.30, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2466] Threat: -2.75, Dist: -5.49, Survive: 15.00, HP: -3.00, End: 2.00, Final: 6.26, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2467] Threat: -3.69, Dist: -8.31, Survive: 9.84, HP: -5.00, End: -0.69, Final: -7.36, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2468] Threat: -3.20, Dist: -7.80, Survive: 10.92, HP: -5.00, End: -0.54, Final: -5.12, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2469] Threat: -3.45, Dist: -5.78, Survive: 5.95, HP: -5.00, End: -1.21, Final: -8.99, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2470] Threat: -3.17, Dist: -7.55, Survive: 13.42, HP: -5.00, End: -0.21, Final: -2.01, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2471] Threat: -2.97, Dist: -4.69, Survive: 15.00, HP: -3.00, End: 2.00, Final: 6.84, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2472] Threat: -3.46, Dist: -5.85, Survive: 3.67, HP: -5.00, End: -1.51, Final: -11.66, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2473] Threat: -2.89, Dist: -3.64, Survive: 12.68, HP: -5.00, End: -0.31, Final: 1.35, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2474] Threat: -2.64, Dist: -6.10, Survive: 15.00, HP: -4.00, End: 2.00, Final: 4.77, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2475] Threat: -3.06, Dist: -7.28, Survive: 15.00, HP: -1.00, End: 2.00, Final: 6.16, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2476] Threat: -3.00, Dist: -6.15, Survive: 14.20, HP: -5.00, End: -0.11, Final: 0.44, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2477] Threat: -2.39, Dist: -4.84, Survive: 15.00, HP: -1.00, End: 2.00, Final: 9.28, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2478] Threat: -3.11, Dist: -4.27, Survive: 15.00, HP: -4.00, End: 2.00, Final: 6.13, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2479] Threat: -2.94, Dist: -8.18, Survive: 10.51, HP: -5.00, End: -0.60, Final: -5.70, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2480] Threat: -3.30, Dist: -3.72, Survive: 7.34, HP: -5.00, End: -1.02, Final: -5.20, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2481] Threat: -2.11, Dist: -5.23, Survive: 15.00, HP: -1.00, End: 2.00, Final: 9.17, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2482] Threat: -3.31, Dist: -5.31, Survive: 9.30, HP: -5.00, End: -0.76, Final: -4.58, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2483] Threat: -3.73, Dist: -6.79, Survive: 8.45, HP: -5.00, End: -0.87, Final: -7.45, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2484] Threat: -3.53, Dist: -6.08, Survive: 9.75, HP: -5.00, End: -0.70, Final: -5.06, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2485] Threat: -4.08, Dist: -6.86, Survive: 9.75, HP: -5.00, End: -0.70, Final: -6.40, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2486] Threat: -2.93, Dist: -3.30, Survive: 9.91, HP: -5.00, End: -0.68, Final: -1.50, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2487] Threat: -2.86, Dist: -8.73, Survive: 12.47, HP: -5.00, End: -0.34, Final: -3.95, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2488] Threat: -3.25, Dist: -8.21, Survive: 14.25, HP: -5.00, End: -0.10, Final: -1.80, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2489] Threat: -2.54, Dist: -4.71, Survive: 15.00, HP: -1.00, End: 2.00, Final: 9.25, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2490] Threat: -2.48, Dist: -8.21, Survive: 12.30, HP: -5.00, End: -0.36, Final: -3.26, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2491] Threat: -3.10, Dist: -10.74, Survive: 8.61, HP: -5.00, End: -0.85, Final: -10.59, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2492] Threat: -2.50, Dist: -9.91, Survive: 15.00, HP: -4.00, End: 2.00, Final: 1.09, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2493] Threat: -2.86, Dist: -7.99, Survive: 14.00, HP: -5.00, End: -0.13, Final: -1.48, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2494] Threat: -2.52, Dist: -5.81, Survive: 15.00, HP: -1.00, End: 2.00, Final: 8.17, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2495] Threat: -3.28, Dist: -8.68, Survive: 6.27, HP: -5.00, End: -1.16, Final: -11.35, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2496] Threat: -3.42, Dist: -6.35, Survive: 10.77, HP: -5.00, End: -0.56, Final: -4.07, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2497] Threat: -3.06, Dist: -6.71, Survive: 15.00, HP: -2.00, End: 2.00, Final: 5.73, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2498] Threat: -2.49, Dist: -5.02, Survive: 15.00, HP: -2.00, End: 2.00, Final: 7.99, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2499] Threat: -2.91, Dist: -5.27, Survive: 15.00, HP: -4.00, End: 2.00, Final: 5.32, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2500] Threat: -3.95, Dist: -7.27, Survive: 4.07, HP: -5.00, End: -1.46, Final: -13.11, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2501] Threat: -2.61, Dist: -7.72, Survive: 7.51, HP: -5.00, End: -1.00, Final: -8.32, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2502] Threat: -2.28, Dist: -5.69, Survive: 15.00, HP: -1.00, End: 2.00, Final: 8.53, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2503] Threat: -2.48, Dist: -5.47, Survive: 15.00, HP: -4.00, End: 2.00, Final: 5.56, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2504] Threat: -3.03, Dist: -9.49, Survive: 5.79, HP: -5.00, End: -1.23, Final: -12.47, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2505] Threat: -2.98, Dist: -6.94, Survive: 4.34, HP: -5.00, End: -1.42, Final: -11.50, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2506] Threat: -3.73, Dist: -8.57, Survive: 5.98, HP: -5.00, End: -1.20, Final: -12.02, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2507] Threat: -3.67, Dist: -6.92, Survive: 6.74, HP: -5.00, End: -1.10, Final: -9.46, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2508] Threat: -3.65, Dist: -8.04, Survive: 8.17, HP: -5.00, End: -0.91, Final: -8.93, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2509] Threat: -2.80, Dist: -5.57, Survive: 15.00, HP: -2.00, End: 2.00, Final: 7.13, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2510] Threat: -2.78, Dist: -7.48, Survive: 15.00, HP: -2.00, End: 2.00, Final: 5.24, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2511] Threat: -3.51, Dist: -8.40, Survive: 14.64, HP: -5.00, End: -0.05, Final: -1.81, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2512] Threat: -3.48, Dist: -5.16, Survive: 3.19, HP: -5.00, End: -1.57, Final: -11.52, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2513] Threat: -2.09, Dist: -5.89, Survive: 15.00, HP: -1.00, End: 2.00, Final: 8.53, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2514] Threat: -3.08, Dist: -6.87, Survive: 15.00, HP: -4.00, End: 2.00, Final: 3.55, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2515] Threat: -2.34, Dist: -4.98, Survive: 15.00, HP: 0.00, End: 2.00, Final: 10.17, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2516] Threat: -3.81, Dist: -4.18, Survive: 4.59, HP: -5.00, End: -1.39, Final: -9.30, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2517] Threat: -2.27, Dist: -5.11, Survive: 15.00, HP: -1.00, End: 2.00, Final: 9.13, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2518] Threat: -3.08, Dist: -7.36, Survive: 5.17, HP: -5.00, End: -1.31, Final: -11.09, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2519] Threat: -2.50, Dist: -8.75, Survive: 15.00, HP: -4.00, End: 2.00, Final: 2.25, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2520] Threat: -2.55, Dist: -4.81, Survive: 5.91, HP: -5.00, End: -1.21, Final: -7.16, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2521] Threat: -3.10, Dist: -4.55, Survive: 3.50, HP: -5.00, End: -1.53, Final: -10.19, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2522] Threat: -2.79, Dist: -4.83, Survive: 11.00, HP: -5.00, End: -0.53, Final: -1.66, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2523] Threat: -2.56, Dist: -6.83, Survive: 15.00, HP: -1.00, End: 2.00, Final: 7.11, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2524] Threat: -3.20, Dist: -6.06, Survive: 11.12, HP: -5.00, End: -0.52, Final: -3.17, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2525] Threat: -2.81, Dist: -9.30, Survive: 7.92, HP: -5.00, End: -0.94, Final: -9.64, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2526] Threat: -2.68, Dist: -5.13, Survive: 15.00, HP: -2.00, End: 2.00, Final: 7.69, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2527] Threat: -2.17, Dist: -7.98, Survive: 15.00, HP: -4.00, End: 2.00, Final: 3.36, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2528] Threat: -2.34, Dist: -4.69, Survive: 15.00, HP: -3.00, End: 2.00, Final: 7.47, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2529] Threat: -2.65, Dist: -6.35, Survive: 15.00, HP: -3.00, End: 2.00, Final: 5.50, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2530] Threat: -2.38, Dist: -7.36, Survive: 15.00, HP: -3.00, End: 2.00, Final: 4.76, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2531] Threat: -3.23, Dist: -5.89, Survive: 8.81, HP: -5.00, End: -0.83, Final: -5.64, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2532] Threat: -2.80, Dist: -5.39, Survive: 15.00, HP: -1.00, End: 2.00, Final: 8.31, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2533] Threat: -2.88, Dist: -4.59, Survive: 15.00, HP: -3.00, End: 2.00, Final: 7.03, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2534] Threat: -2.23, Dist: -5.43, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.84, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2535] Threat: -2.37, Dist: -5.73, Survive: 15.00, HP: -1.00, End: 2.00, Final: 8.40, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2536] Threat: -3.44, Dist: -8.27, Survive: 7.84, HP: -5.00, End: -0.96, Final: -9.33, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2537] Threat: -2.78, Dist: -7.21, Survive: 15.00, HP: -3.00, End: 2.00, Final: 4.51, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2538] Threat: -2.54, Dist: -6.11, Survive: 15.00, HP: -3.00, End: 2.00, Final: 5.85, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2539] Threat: -2.75, Dist: -9.59, Survive: 15.00, HP: -3.00, End: 2.00, Final: 2.17, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2540] Threat: -2.17, Dist: -5.48, Survive: 15.00, HP: -3.00, End: 2.00, Final: 6.85, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2541] Threat: -2.26, Dist: -7.41, Survive: 15.00, HP: -1.00, End: 2.00, Final: 6.83, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2542] Threat: -2.71, Dist: -4.83, Survive: 15.00, HP: 0.00, End: 2.00, Final: 9.96, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2543] Threat: -2.65, Dist: -5.69, Survive: 15.00, HP: -4.00, End: 2.00, Final: 5.16, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2544] Threat: -3.02, Dist: -5.96, Survive: 6.94, HP: -5.00, End: -1.08, Final: -7.62, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2545] Threat: -3.02, Dist: -5.50, Survive: 15.00, HP: -4.00, End: 2.00, Final: 4.99, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2546] Threat: -2.55, Dist: -6.79, Survive: 15.00, HP: -3.00, End: 2.00, Final: 5.16, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2547] Threat: -2.33, Dist: -5.38, Survive: 15.00, HP: -2.00, End: 2.00, Final: 7.79, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2548] Threat: -1.90, Dist: -7.91, Survive: 15.00, HP: 0.00, End: 2.00, Final: 7.69, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2549] Threat: -2.43, Dist: -9.29, Survive: 15.00, HP: -4.00, End: 2.00, Final: 1.78, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2550] Threat: -2.93, Dist: -4.05, Survive: 15.00, HP: -1.00, End: 2.00, Final: 9.53, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2551] Threat: -3.54, Dist: -6.98, Survive: 3.71, HP: -5.00, End: -1.51, Final: -12.82, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2552] Threat: -2.73, Dist: -6.18, Survive: 15.00, HP: -3.00, End: 2.00, Final: 5.59, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2553] Threat: -2.67, Dist: -6.83, Survive: 15.00, HP: -4.00, End: 2.00, Final: 4.00, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2554] Threat: -2.63, Dist: -4.97, Survive: 15.00, HP: -1.00, End: 2.00, Final: 8.90, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2555] Threat: -2.07, Dist: -6.25, Survive: 15.00, HP: -4.00, End: 2.00, Final: 5.18, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2556] Threat: -2.87, Dist: -6.92, Survive: 15.00, HP: -1.00, End: 2.00, Final: 6.71, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2557] Threat: -2.84, Dist: -8.42, Survive: 7.29, HP: -5.00, End: -1.03, Final: -9.50, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2558] Threat: -2.89, Dist: -4.98, Survive: 15.00, HP: -4.00, End: 2.00, Final: 5.62, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2559] Threat: -2.46, Dist: -9.89, Survive: 14.40, HP: -5.00, End: -0.08, Final: -2.52, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2560] Threat: -2.38, Dist: -5.41, Survive: 15.00, HP: -3.00, End: 2.00, Final: 6.71, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2561] Threat: -2.59, Dist: -6.21, Survive: 15.00, HP: -4.00, End: 2.00, Final: 4.71, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2562] Threat: -2.45, Dist: -6.38, Survive: 15.00, HP: -1.00, End: 2.00, Final: 7.67, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2563] Threat: -2.68, Dist: -6.19, Survive: 15.00, HP: -2.00, End: 2.00, Final: 6.63, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2564] Threat: -2.64, Dist: -6.15, Survive: 15.00, HP: -1.00, End: 2.00, Final: 7.71, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2565] Threat: -2.90, Dist: -7.30, Survive: 15.00, HP: -1.00, End: 2.00, Final: 6.30, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2566] Threat: -1.76, Dist: -6.72, Survive: 15.00, HP: -1.00, End: 2.00, Final: 8.02, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2567] Threat: -2.65, Dist: -8.91, Survive: 15.00, HP: -4.00, End: 2.00, Final: 1.94, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2568] Threat: -2.79, Dist: -5.71, Survive: 14.11, HP: -5.00, End: -0.12, Final: 1.00, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2569] Threat: -2.92, Dist: -4.86, Survive: 15.00, HP: -1.00, End: 2.00, Final: 8.71, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2570] Threat: -2.14, Dist: -7.59, Survive: 15.00, HP: -2.00, End: 2.00, Final: 5.77, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2571] Threat: -2.60, Dist: -6.48, Survive: 15.00, HP: -4.00, End: 2.00, Final: 4.42, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2572] Threat: -2.26, Dist: -5.56, Survive: 15.00, HP: -4.00, End: 2.00, Final: 5.69, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2573] Threat: -2.49, Dist: -3.87, Survive: 15.00, HP: -1.00, End: 2.00, Final: 10.14, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2574] Threat: -2.85, Dist: -9.38, Survive: 4.92, HP: -5.00, End: -1.34, Final: -13.16, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2575] Threat: -2.90, Dist: -6.99, Survive: 15.00, HP: -4.00, End: 2.00, Final: 3.62, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2576] Threat: -2.49, Dist: -5.43, Survive: 15.00, HP: -4.00, End: 2.00, Final: 5.58, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2577] Threat: -3.28, Dist: -4.22, Survive: 15.00, HP: -3.00, End: 2.00, Final: 7.00, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2578] Threat: -1.71, Dist: -8.02, Survive: 15.00, HP: 0.00, End: 2.00, Final: 7.77, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2579] Threat: -2.09, Dist: -5.66, Survive: 15.00, HP: -3.00, End: 2.00, Final: 6.75, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2580] Threat: -2.15, Dist: -7.14, Survive: 15.00, HP: -1.00, End: 2.00, Final: 7.21, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2581] Threat: -2.59, Dist: -5.62, Survive: 15.00, HP: -4.00, End: 2.00, Final: 5.29, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2582] Threat: -2.62, Dist: -6.07, Survive: 15.00, HP: -2.00, End: 2.00, Final: 6.81, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2583] Threat: -2.81, Dist: -5.74, Survive: 15.00, HP: -1.00, End: 2.00, Final: 7.96, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2584] Threat: -2.65, Dist: -7.34, Survive: 15.00, HP: -2.00, End: 2.00, Final: 5.51, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2585] Threat: -2.20, Dist: -4.95, Survive: 15.00, HP: -2.00, End: 2.00, Final: 8.35, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2586] Threat: -2.34, Dist: -7.83, Survive: 15.00, HP: 0.00, End: 2.00, Final: 7.33, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2587] Threat: -2.92, Dist: -4.48, Survive: 15.00, HP: -2.00, End: 2.00, Final: 8.10, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2588] Threat: -2.98, Dist: -4.73, Survive: 13.67, HP: -5.00, End: -0.18, Final: 1.29, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2589] Threat: -2.83, Dist: -4.87, Survive: 15.00, HP: -1.00, End: 2.00, Final: 8.79, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2590] Threat: -2.31, Dist: -5.11, Survive: 15.00, HP: -3.00, End: 2.00, Final: 7.08, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2591] Threat: -2.53, Dist: -4.71, Survive: 15.00, HP: -2.00, End: 2.00, Final: 8.26, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2592] Threat: -3.21, Dist: -6.34, Survive: 15.00, HP: -2.00, End: 2.00, Final: 5.95, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2593] Threat: -2.98, Dist: -6.61, Survive: 15.00, HP: -2.00, End: 2.00, Final: 5.91, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2594] Threat: -2.27, Dist: -5.26, Survive: 15.00, HP: -2.00, End: 2.00, Final: 7.97, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2595] Threat: -2.62, Dist: -5.49, Survive: 15.00, HP: -3.00, End: 2.00, Final: 6.38, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2596] Threat: -2.74, Dist: -6.55, Survive: 15.00, HP: -4.00, End: 2.00, Final: 4.21, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2597] Threat: -2.09, Dist: -6.21, Survive: 15.00, HP: -1.00, End: 2.00, Final: 8.21, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2598] Threat: -2.58, Dist: -5.79, Survive: 15.00, HP: -1.00, End: 2.00, Final: 8.13, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2599] Threat: -3.25, Dist: -6.16, Survive: 5.49, HP: -5.00, End: -1.27, Final: -9.69, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2600] Threat: -2.78, Dist: -5.68, Survive: 15.00, HP: -1.00, End: 2.00, Final: 8.04, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2601] Threat: -3.31, Dist: -6.93, Survive: 6.75, HP: -5.00, End: -1.10, Final: -9.09, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2602] Threat: -2.90, Dist: -4.82, Survive: 15.00, HP: -2.00, End: 2.00, Final: 7.78, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2603] Threat: -2.84, Dist: -5.70, Survive: 15.00, HP: -2.00, End: 2.00, Final: 6.96, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2604] Threat: -2.78, Dist: -5.63, Survive: 15.00, HP: -2.00, End: 2.00, Final: 7.10, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2605] Threat: -2.42, Dist: -4.50, Survive: 15.00, HP: -3.00, End: 2.00, Final: 7.58, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2606] Threat: -2.47, Dist: -7.53, Survive: 15.00, HP: -2.00, End: 2.00, Final: 5.50, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2607] Threat: -2.87, Dist: -4.95, Survive: 15.00, HP: -3.00, End: 2.00, Final: 6.68, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2608] Threat: -2.96, Dist: -5.60, Survive: 15.00, HP: -2.00, End: 2.00, Final: 6.95, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2609] Threat: -2.63, Dist: -5.27, Survive: 14.18, HP: -5.00, End: -0.11, Final: 1.67, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
[Ep 2610] Threat: -2.08, Dist: -5.30, Survive: 15.00, HP: -1.00, End: 2.00, Final: 9.12, skullSpeed: 23, spawnInterval: 3, maxSkulls: 3
